[2023-03-03T20:04:27.174+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230011851171_e20230011853551_c20230011854041.nc
[2023-03-03T20:04:27.174+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230011856171_e20230011858550_c20230011858598.nc
[2023-03-03T20:04:27.175+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230011801171_e20230011803556_c20230011804033.nc
[2023-03-03T20:04:27.175+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230011806171_e20230011808558_c20230011809022.nc
[2023-03-03T20:04:27.175+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230011811171_e20230011813557_c20230011814039.nc
[2023-03-03T20:04:27.176+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230011816171_e20230011818558_c20230011819036.nc
[2023-03-03T20:04:27.176+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230011821171_e20230011823558_c20230011824011.nc
[2023-03-03T20:04:27.177+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230011826171_e20230011828557_c20230011829027.nc
[2023-03-03T20:04:27.177+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230011831171_e20230011833557_c20230011834021.nc
[2023-03-03T20:04:27.177+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230011836171_e20230011838557_c20230011839032.nc
[2023-03-03T20:04:27.178+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230011841171_e20230011843558_c20230011844000.nc
[2023-03-03T20:04:27.178+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230011846171_e20230011848559_c20230011849016.nc
[2023-03-03T20:04:27.178+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230011851171_e20230011853557_c20230011853599.nc
[2023-03-03T20:04:27.179+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230011856171_e20230011858556_c20230011859029.nc
[2023-03-03T20:04:27.179+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230011801171_e20230011803544_c20230011804040.nc
[2023-03-03T20:04:27.179+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230011806171_e20230011808544_c20230011809028.nc
[2023-03-03T20:04:27.179+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230011811171_e20230011813544_c20230011813597.nc
[2023-03-03T20:04:27.180+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230011816171_e20230011818544_c20230011819020.nc
[2023-03-03T20:04:27.180+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230011821171_e20230011823544_c20230011824028.nc
[2023-03-03T20:04:27.193+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230011826171_e20230011828544_c20230011829032.nc
[2023-03-03T20:04:27.194+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230011831171_e20230011833544_c20230011834000.nc
[2023-03-03T20:04:27.195+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230011836171_e20230011838544_c20230011839004.nc
[2023-03-03T20:04:27.195+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230011841171_e20230011843544_c20230011844002.nc
[2023-03-03T20:04:27.196+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230011846171_e20230011848544_c20230011849027.nc
[2023-03-03T20:04:27.196+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230011851171_e20230011853544_c20230011854011.nc
[2023-03-03T20:04:27.197+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230011856171_e20230011858544_c20230011859009.nc
[2023-03-03T20:04:27.198+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230011801171_e20230011803552_c20230011804038.nc
[2023-03-03T20:04:27.198+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230011806171_e20230011808550_c20230011809032.nc
[2023-03-03T20:04:27.198+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230011811171_e20230011813550_c20230011814006.nc
[2023-03-03T20:04:27.199+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230011816171_e20230011818551_c20230011819040.nc
[2023-03-03T20:04:27.199+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230011821171_e20230011823550_c20230011824009.nc
[2023-03-03T20:04:27.199+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230011826171_e20230011828550_c20230011829039.nc
[2023-03-03T20:04:27.200+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230011831171_e20230011833552_c20230011834026.nc
[2023-03-03T20:04:27.200+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230011836171_e20230011838550_c20230011839044.nc
[2023-03-03T20:04:27.200+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230011841171_e20230011843551_c20230011844025.nc
[2023-03-03T20:04:27.201+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230011846171_e20230011848552_c20230011849040.nc
[2023-03-03T20:04:27.201+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230011851171_e20230011853551_c20230011854008.nc
[2023-03-03T20:04:27.201+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230011856171_e20230011858551_c20230011859021.nc
[2023-03-03T20:04:27.202+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230011801171_e20230011803561_c20230011804028.nc
[2023-03-03T20:04:27.202+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230011806171_e20230011808556_c20230011809030.nc
[2023-03-03T20:04:27.203+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230011811171_e20230011813557_c20230011814043.nc
[2023-03-03T20:04:27.203+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230011816171_e20230011818556_c20230011819010.nc
[2023-03-03T20:04:27.203+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230011821171_e20230011823556_c20230011824003.nc
[2023-03-03T20:04:27.203+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230011826171_e20230011828557_c20230011829029.nc
[2023-03-03T20:04:27.204+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230011831171_e20230011833560_c20230011834017.nc
[2023-03-03T20:04:27.206+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230011836171_e20230011838557_c20230011839036.nc
[2023-03-03T20:04:27.210+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230011841171_e20230011843558_c20230011844054.nc
[2023-03-03T20:04:27.210+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230011846171_e20230011848557_c20230011849037.nc
[2023-03-03T20:04:27.211+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230011851171_e20230011853556_c20230011854048.nc
[2023-03-03T20:04:27.213+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230011856171_e20230011858557_c20230011859000.nc
[2023-03-03T20:04:27.214+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230011901171_e20230011903548_c20230011903586.nc
[2023-03-03T20:04:27.214+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230011906171_e20230011908545_c20230011908584.nc
[2023-03-03T20:04:27.215+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230011911171_e20230011913548_c20230011914005.nc
[2023-03-03T20:04:27.215+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230011916171_e20230011918549_c20230011918590.nc
[2023-03-03T20:04:27.215+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230011921171_e20230011923548_c20230011923586.nc
[2023-03-03T20:04:27.216+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230011926171_e20230011928545_c20230011928589.nc
[2023-03-03T20:04:27.216+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230011931171_e20230011933546_c20230011934013.nc
[2023-03-03T20:04:27.217+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230011936171_e20230011938546_c20230011938588.nc
[2023-03-03T20:04:27.217+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230011941171_e20230011943548_c20230011944000.nc
[2023-03-03T20:04:27.217+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230011946171_e20230011948545_c20230011948586.nc
[2023-03-03T20:04:27.218+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230011951171_e20230011953546_c20230011953580.nc
[2023-03-03T20:04:27.218+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230011956171_e20230011958546_c20230011958589.nc
[2023-03-03T20:04:27.219+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230011901171_e20230011903546_c20230011903581.nc
[2023-03-03T20:04:27.219+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230011906171_e20230011908545_c20230011908575.nc
[2023-03-03T20:04:27.220+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230011911171_e20230011913546_c20230011913585.nc
[2023-03-03T20:04:27.220+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230011916171_e20230011918544_c20230011918577.nc
[2023-03-03T20:04:27.221+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230011921171_e20230011923546_c20230011923578.nc
[2023-03-03T20:04:27.221+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230011926171_e20230011928544_c20230011928585.nc
[2023-03-03T20:04:27.222+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230011931171_e20230011933547_c20230011933580.nc
[2023-03-03T20:04:27.222+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230011936171_e20230011938544_c20230011938576.nc
[2023-03-03T20:04:27.222+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230011941171_e20230011943547_c20230011943583.nc
[2023-03-03T20:04:27.223+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230011946171_e20230011948545_c20230011948577.nc
[2023-03-03T20:04:27.223+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230011951171_e20230011953545_c20230011953578.nc
[2023-03-03T20:04:27.224+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230011956171_e20230011958545_c20230011958578.nc
[2023-03-03T20:04:27.224+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230011901171_e20230011903548_c20230011904006.nc
[2023-03-03T20:04:27.224+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230011906171_e20230011908548_c20230011908579.nc
[2023-03-03T20:04:27.225+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230011911171_e20230011913546_c20230011914007.nc
[2023-03-03T20:04:27.225+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230011916171_e20230011918546_c20230011918584.nc
[2023-03-03T20:04:27.225+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230011921171_e20230011923546_c20230011923582.nc
[2023-03-03T20:04:27.226+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230011926171_e20230011928546_c20230011928591.nc
[2023-03-03T20:04:27.226+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230011931171_e20230011933546_c20230011933591.nc
[2023-03-03T20:04:27.226+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230011936171_e20230011938546_c20230011938579.nc
[2023-03-03T20:04:27.226+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230011941171_e20230011943546_c20230011944012.nc
[2023-03-03T20:04:27.227+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230011946171_e20230011948546_c20230011948580.nc
[2023-03-03T20:04:27.227+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230011951171_e20230011953546_c20230011953586.nc
[2023-03-03T20:04:27.227+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230011956171_e20230011958545_c20230011958582.nc
[2023-03-03T20:04:27.227+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230011901171_e20230011903544_c20230011904001.nc
[2023-03-03T20:04:27.228+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230011906171_e20230011908544_c20230011908595.nc
[2023-03-03T20:04:27.228+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230011911171_e20230011913544_c20230011913581.nc
[2023-03-03T20:04:27.228+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230011916171_e20230011918544_c20230011918580.nc
[2023-03-03T20:04:27.228+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230011921171_e20230011923544_c20230011923574.nc
[2023-03-03T20:04:27.229+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230011926171_e20230011928544_c20230011928576.nc
[2023-03-03T20:04:27.229+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230011931171_e20230011933544_c20230011934003.nc
[2023-03-03T20:04:27.230+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230011936171_e20230011938544_c20230011939015.nc
[2023-03-03T20:04:27.230+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230011941171_e20230011943544_c20230011943587.nc
[2023-03-03T20:04:27.230+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230011946171_e20230011948544_c20230011948599.nc
[2023-03-03T20:04:27.231+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230011951171_e20230011953544_c20230011953576.nc
[2023-03-03T20:04:27.231+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230011956171_e20230011958545_c20230011958599.nc
[2023-03-03T20:04:27.231+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230011901171_e20230011903548_c20230011904038.nc
[2023-03-03T20:04:27.231+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230011906171_e20230011908546_c20230011908598.nc
[2023-03-03T20:04:27.232+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230011911171_e20230011913546_c20230011914028.nc
[2023-03-03T20:04:27.232+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230011916171_e20230011918545_c20230011919010.nc
[2023-03-03T20:04:27.232+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230011921171_e20230011923546_c20230011923589.nc
[2023-03-03T20:04:27.233+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230011926171_e20230011928546_c20230011929025.nc
[2023-03-03T20:04:27.233+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230011931171_e20230011933546_c20230011934037.nc
[2023-03-03T20:04:27.233+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230011936171_e20230011938546_c20230011938595.nc
[2023-03-03T20:04:27.234+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230011941171_e20230011943548_c20230011944022.nc
[2023-03-03T20:04:27.236+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230011946171_e20230011948546_c20230011949021.nc
[2023-03-03T20:04:27.236+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230011951171_e20230011953546_c20230011954015.nc
[2023-03-03T20:04:27.236+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230011956171_e20230011958546_c20230011959022.nc
[2023-03-03T20:04:27.237+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230011901171_e20230011903551_c20230011903594.nc
[2023-03-03T20:04:27.237+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230011906171_e20230011908551_c20230011908589.nc
[2023-03-03T20:04:27.237+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230011911171_e20230011913550_c20230011914026.nc
[2023-03-03T20:04:27.238+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230011916171_e20230011918550_c20230011919001.nc
[2023-03-03T20:04:27.238+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230011921171_e20230011923551_c20230011924000.nc
[2023-03-03T20:04:27.238+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230011926171_e20230011928551_c20230011929041.nc
[2023-03-03T20:04:27.239+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230011931171_e20230011933551_c20230011934042.nc
[2023-03-03T20:04:27.240+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230011936171_e20230011938550_c20230011938591.nc
[2023-03-03T20:04:27.240+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230011941171_e20230011943552_c20230011944029.nc
[2023-03-03T20:04:27.241+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230011946171_e20230011948550_c20230011948594.nc
[2023-03-03T20:04:27.241+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230011951171_e20230011953551_c20230011954001.nc
[2023-03-03T20:04:27.242+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230011956171_e20230011958551_c20230011958586.nc
[2023-03-03T20:04:27.242+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230011901171_e20230011903557_c20230011904045.nc
[2023-03-03T20:04:27.242+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230011906171_e20230011908559_c20230011909012.nc
[2023-03-03T20:04:27.243+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230011911171_e20230011913556_c20230011914030.nc
[2023-03-03T20:04:27.244+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230011916171_e20230011918556_c20230011919036.nc
[2023-03-03T20:04:27.245+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230011921171_e20230011923557_c20230011924028.nc
[2023-03-03T20:04:27.245+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230011926171_e20230011928557_c20230011928596.nc
[2023-03-03T20:04:27.246+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230011931171_e20230011933558_c20230011934006.nc
[2023-03-03T20:04:27.247+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230011936171_e20230011938556_c20230011939003.nc
[2023-03-03T20:04:27.248+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230011941171_e20230011943558_c20230011944019.nc
[2023-03-03T20:04:27.249+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230011946171_e20230011948557_c20230011948592.nc
[2023-03-03T20:04:27.250+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230011951171_e20230011953557_c20230011953589.nc
[2023-03-03T20:04:27.251+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230011956171_e20230011958557_c20230011958592.nc
[2023-03-03T20:04:27.252+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230011901171_e20230011903544_c20230011904012.nc
[2023-03-03T20:04:27.254+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230011906171_e20230011908544_c20230011909029.nc
[2023-03-03T20:04:27.254+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230011911171_e20230011913544_c20230011914023.nc
[2023-03-03T20:04:27.258+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230011916171_e20230011918544_c20230011918592.nc
[2023-03-03T20:04:27.259+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230011921171_e20230011923544_c20230011924030.nc
[2023-03-03T20:04:27.260+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230011926171_e20230011928544_c20230011929011.nc
[2023-03-03T20:04:27.261+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230011931171_e20230011933544_c20230011934000.nc
[2023-03-03T20:04:27.262+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230011936171_e20230011938544_c20230011938593.nc
[2023-03-03T20:04:27.263+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230011941171_e20230011943544_c20230011943599.nc
[2023-03-03T20:04:27.263+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230011946171_e20230011948544_c20230011949009.nc
[2023-03-03T20:04:27.263+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230011951171_e20230011953544_c20230011954021.nc
[2023-03-03T20:04:27.264+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230011956171_e20230011958544_c20230011959031.nc
[2023-03-03T20:04:27.266+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230011901171_e20230011903552_c20230011904009.nc
[2023-03-03T20:04:27.267+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230011906171_e20230011908552_c20230011909036.nc
[2023-03-03T20:04:27.268+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230011911171_e20230011913553_c20230011913590.nc
[2023-03-03T20:04:27.269+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230011916171_e20230011918550_c20230011919022.nc
[2023-03-03T20:04:27.270+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230011921171_e20230011923550_c20230011924023.nc
[2023-03-03T20:04:27.270+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230011926171_e20230011928551_c20230011929017.nc
[2023-03-03T20:04:27.272+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230011931171_e20230011933550_c20230011934039.nc
[2023-03-03T20:04:27.273+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230011936171_e20230011938552_c20230011939009.nc
[2023-03-03T20:04:27.274+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230011941171_e20230011943550_c20230011944003.nc
[2023-03-03T20:04:27.275+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230011946171_e20230011948551_c20230011949002.nc
[2023-03-03T20:04:27.277+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230011951171_e20230011953551_c20230011954026.nc
