[2023-03-03T19:29:14.974+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230020656172_e20230020658553_c20230020658599.nc
[2023-03-03T19:29:14.974+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230020601172_e20230020603557_c20230020604001.nc
[2023-03-03T19:29:14.975+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230020606172_e20230020608558_c20230020609011.nc
[2023-03-03T19:29:14.975+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230020611172_e20230020613557_c20230020614000.nc
[2023-03-03T19:29:14.975+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230020616172_e20230020618557_c20230020619028.nc
[2023-03-03T19:29:14.976+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230020621172_e20230020623557_c20230020624031.nc
[2023-03-03T19:29:14.976+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230020626172_e20230020628557_c20230020628596.nc
[2023-03-03T19:29:14.976+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230020631172_e20230020633557_c20230020634044.nc
[2023-03-03T19:29:14.977+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230020636172_e20230020638559_c20230020638597.nc
[2023-03-03T19:29:14.977+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230020641172_e20230020643557_c20230020644034.nc
[2023-03-03T19:29:14.977+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230020646172_e20230020648557_c20230020649001.nc
[2023-03-03T19:29:14.978+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230020651172_e20230020653557_c20230020654003.nc
[2023-03-03T19:29:14.978+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230020656172_e20230020658561_c20230020659010.nc
[2023-03-03T19:29:14.978+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230020601172_e20230020603545_c20230020604004.nc
[2023-03-03T19:29:14.978+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230020606172_e20230020608545_c20230020609002.nc
[2023-03-03T19:29:14.979+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230020611172_e20230020613545_c20230020614030.nc
[2023-03-03T19:29:14.979+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230020616172_e20230020618545_c20230020618597.nc
[2023-03-03T19:29:14.979+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230020621172_e20230020623545_c20230020624021.nc
[2023-03-03T19:29:14.980+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230020626172_e20230020628545_c20230020629017.nc
[2023-03-03T19:29:14.980+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230020631172_e20230020633545_c20230020634003.nc
[2023-03-03T19:29:14.980+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230020636172_e20230020638545_c20230020639043.nc
[2023-03-03T19:29:14.981+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230020641172_e20230020643545_c20230020644023.nc
[2023-03-03T19:29:14.981+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230020646172_e20230020648545_c20230020649025.nc
[2023-03-03T19:29:14.981+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230020651172_e20230020653545_c20230020654031.nc
[2023-03-03T19:29:14.982+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230020656172_e20230020658545_c20230020659028.nc
[2023-03-03T19:29:14.982+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230020601172_e20230020603551_c20230020603596.nc
[2023-03-03T19:29:14.982+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230020606172_e20230020608553_c20230020609031.nc
[2023-03-03T19:29:14.983+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230020611172_e20230020613551_c20230020614027.nc
[2023-03-03T19:29:14.983+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230020616172_e20230020618551_c20230020619024.nc
[2023-03-03T19:29:14.983+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230020621172_e20230020623553_c20230020624000.nc
[2023-03-03T19:29:14.984+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230020626172_e20230020628553_c20230020629031.nc
[2023-03-03T19:29:14.984+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230020631172_e20230020633551_c20230020634038.nc
[2023-03-03T19:29:14.984+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230020636172_e20230020638553_c20230020639014.nc
[2023-03-03T19:29:14.985+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230020641172_e20230020643552_c20230020643598.nc
[2023-03-03T19:29:14.985+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230020646172_e20230020648553_c20230020649031.nc
[2023-03-03T19:29:14.985+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230020651172_e20230020653551_c20230020654006.nc
[2023-03-03T19:29:14.986+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230020656172_e20230020658551_c20230020659002.nc
[2023-03-03T19:29:14.986+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230020601172_e20230020603556_c20230020603592.nc
[2023-03-03T19:29:14.986+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230020606172_e20230020608559_c20230020608596.nc
[2023-03-03T19:29:14.986+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230020611172_e20230020613557_c20230020613594.nc
[2023-03-03T19:29:14.987+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230020616172_e20230020618557_c20230020619015.nc
[2023-03-03T19:29:14.987+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230020621172_e20230020623559_c20230020624028.nc
[2023-03-03T19:29:14.987+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230020626172_e20230020628559_c20230020628591.nc
[2023-03-03T19:29:14.988+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230020631172_e20230020633557_c20230020634020.nc
[2023-03-03T19:29:14.988+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230020636172_e20230020638558_c20230020639000.nc
[2023-03-03T19:29:14.988+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230020641172_e20230020643558_c20230020643593.nc
[2023-03-03T19:29:14.989+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230020646172_e20230020648561_c20230020649005.nc
[2023-03-03T19:29:14.989+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230020651172_e20230020653557_c20230020654024.nc
[2023-03-03T19:29:14.989+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230020656172_e20230020658556_c20230020659013.nc
[2023-03-03T19:29:14.990+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230020601172_e20230020603545_c20230020604006.nc
[2023-03-03T19:29:14.990+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230020606172_e20230020608545_c20230020609023.nc
[2023-03-03T19:29:14.990+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230020611172_e20230020613545_c20230020614007.nc
[2023-03-03T19:29:14.991+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230020616172_e20230020618545_c20230020618599.nc
[2023-03-03T19:29:14.991+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230020621172_e20230020623545_c20230020624007.nc
[2023-03-03T19:29:14.991+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230020626172_e20230020628545_c20230020629009.nc
[2023-03-03T19:29:14.992+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230020631172_e20230020633546_c20230020634001.nc
[2023-03-03T19:29:14.992+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230020636172_e20230020638545_c20230020639039.nc
[2023-03-03T19:29:14.992+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230020641172_e20230020643545_c20230020644029.nc
[2023-03-03T19:29:14.992+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230020646172_e20230020648545_c20230020649011.nc
[2023-03-03T19:29:14.993+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230020651172_e20230020653545_c20230020653598.nc
[2023-03-03T19:29:14.993+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230020656172_e20230020658545_c20230020658595.nc
[2023-03-03T19:29:14.994+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230020601172_e20230020603554_c20230020604016.nc
[2023-03-03T19:29:14.994+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230020606172_e20230020608553_c20230020608598.nc
[2023-03-03T19:29:14.994+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230020611172_e20230020613551_c20230020614013.nc
[2023-03-03T19:29:14.995+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230020616172_e20230020618551_c20230020619021.nc
[2023-03-03T19:29:14.995+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230020621172_e20230020623551_c20230020624037.nc
[2023-03-03T19:29:14.995+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230020626172_e20230020628551_c20230020629004.nc
[2023-03-03T19:29:14.996+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230020631172_e20230020633552_c20230020634023.nc
[2023-03-03T19:29:14.996+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230020636172_e20230020638553_c20230020639008.nc
[2023-03-03T19:29:14.996+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230020641172_e20230020643551_c20230020643590.nc
[2023-03-03T19:29:14.997+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230020646172_e20230020648551_c20230020649018.nc
[2023-03-03T19:29:14.997+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230020651172_e20230020653551_c20230020653593.nc
[2023-03-03T19:29:14.997+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230020656172_e20230020658551_c20230020659006.nc
[2023-03-03T19:29:14.998+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230020601172_e20230020603560_c20230020604021.nc
[2023-03-03T19:29:14.998+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230020606172_e20230020608559_c20230020609028.nc
[2023-03-03T19:29:14.998+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230020611172_e20230020613557_c20230020614024.nc
[2023-03-03T19:29:14.998+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230020616172_e20230020618556_c20230020619007.nc
[2023-03-03T19:29:14.999+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230020621172_e20230020623556_c20230020624004.nc
[2023-03-03T19:29:14.999+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230020626172_e20230020628557_c20230020629002.nc
[2023-03-03T19:29:14.999+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230020631172_e20230020633558_c20230020634008.nc
[2023-03-03T19:29:15.000+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230020636172_e20230020638559_c20230020639028.nc
[2023-03-03T19:29:15.000+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230020641172_e20230020643557_c20230020644001.nc
[2023-03-03T19:29:15.000+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230020646172_e20230020648557_c20230020649038.nc
[2023-03-03T19:29:15.001+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230020651172_e20230020653557_c20230020654018.nc
[2023-03-03T19:29:15.001+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230020656172_e20230020658557_c20230020659020.nc
[2023-03-03T19:29:15.001+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230020601172_e20230020603545_c20230020604026.nc
[2023-03-03T19:29:15.002+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230020606172_e20230020608545_c20230020609021.nc
[2023-03-03T19:29:15.003+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230020611172_e20230020613545_c20230020613598.nc
[2023-03-03T19:29:15.003+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230020616172_e20230020618545_c20230020619011.nc
[2023-03-03T19:29:15.003+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230020621172_e20230020623545_c20230020624002.nc
[2023-03-03T19:29:15.004+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230020626172_e20230020628545_c20230020629036.nc
[2023-03-03T19:29:15.004+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230020631172_e20230020633545_c20230020634013.nc
[2023-03-03T19:29:15.005+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230020636172_e20230020638545_c20230020639035.nc
[2023-03-03T19:29:15.005+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230020641172_e20230020643545_c20230020644004.nc
[2023-03-03T19:29:15.006+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230020646172_e20230020648545_c20230020649035.nc
[2023-03-03T19:29:15.007+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230020651172_e20230020653545_c20230020654011.nc
[2023-03-03T19:29:15.007+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230020656172_e20230020658545_c20230020659025.nc
[2023-03-03T19:29:15.007+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230020601172_e20230020603551_c20230020604030.nc
[2023-03-03T19:29:15.008+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230020606172_e20230020608551_c20230020609032.nc
[2023-03-03T19:29:15.008+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230020611172_e20230020613551_c20230020614033.nc
[2023-03-03T19:29:15.009+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230020616172_e20230020618551_c20230020619002.nc
[2023-03-03T19:29:15.009+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230020621172_e20230020623553_c20230020624035.nc
[2023-03-03T19:29:15.009+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230020626172_e20230020628551_c20230020629021.nc
[2023-03-03T19:29:15.010+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230020631172_e20230020633551_c20230020634029.nc
[2023-03-03T19:29:15.010+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230020636172_e20230020638551_c20230020639021.nc
[2023-03-03T19:29:15.011+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230020641172_e20230020643552_c20230020644008.nc
[2023-03-03T19:29:15.011+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230020646172_e20230020648553_c20230020649042.nc
[2023-03-03T19:29:15.011+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230020651172_e20230020653551_c20230020654034.nc
[2023-03-03T19:29:15.011+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230020656172_e20230020658552_c20230020659030.nc
[2023-03-03T19:29:15.012+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230020601172_e20230020603557_c20230020604032.nc
[2023-03-03T19:29:15.012+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230020606172_e20230020608557_c20230020609007.nc
[2023-03-03T19:29:15.012+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230020611172_e20230020613560_c20230020614005.nc
[2023-03-03T19:29:15.013+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230020616172_e20230020618557_c20230020619030.nc
[2023-03-03T19:29:15.013+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230020621172_e20230020623559_c20230020624010.nc
[2023-03-03T19:29:15.013+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230020626172_e20230020628557_c20230020628599.nc
[2023-03-03T19:29:15.014+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230020631172_e20230020633557_c20230020634035.nc
[2023-03-03T19:29:15.014+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230020636172_e20230020638556_c20230020639032.nc
[2023-03-03T19:29:15.015+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230020641172_e20230020643560_c20230020644012.nc
[2023-03-03T19:29:15.015+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230020646172_e20230020648561_c20230020649040.nc
[2023-03-03T19:29:15.015+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230020651172_e20230020653557_c20230020654028.nc
[2023-03-03T19:29:15.016+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230020656172_e20230020658558_c20230020659017.nc
[2023-03-03T19:29:15.016+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230020701172_e20230020703547_c20230020703588.nc
[2023-03-03T19:29:15.017+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230020706172_e20230020708547_c20230020708591.nc
[2023-03-03T19:29:15.017+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230020711172_e20230020713547_c20230020714013.nc
[2023-03-03T19:29:15.018+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230020716172_e20230020718547_c20230020718586.nc
[2023-03-03T19:29:15.018+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230020721172_e20230020723552_c20230020724018.nc
[2023-03-03T19:29:15.018+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230020726172_e20230020728548_c20230020728584.nc
[2023-03-03T19:29:15.019+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230020731172_e20230020733547_c20230020733588.nc
[2023-03-03T19:29:15.019+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230020736172_e20230020738547_c20230020738585.nc
[2023-03-03T19:29:15.020+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230020741172_e20230020743546_c20230020743584.nc
[2023-03-03T19:29:15.020+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230020746172_e20230020748548_c20230020748590.nc
[2023-03-03T19:29:15.021+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230020751172_e20230020753549_c20230020753593.nc
[2023-03-03T19:29:15.021+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230020756172_e20230020758550_c20230020758585.nc
[2023-03-03T19:29:15.022+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230020701172_e20230020703545_c20230020703575.nc
[2023-03-03T19:29:15.022+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230020706172_e20230020708546_c20230020708580.nc
[2023-03-03T19:29:15.022+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230020711172_e20230020713549_c20230020713584.nc
[2023-03-03T19:29:15.022+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230020716172_e20230020718545_c20230020718580.nc
[2023-03-03T19:29:15.023+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230020721172_e20230020723547_c20230020723587.nc
[2023-03-03T19:29:15.023+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230020726172_e20230020728545_c20230020728578.nc
[2023-03-03T19:29:15.023+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230020731172_e20230020733548_c20230020733576.nc
[2023-03-03T19:29:15.024+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230020736172_e20230020738545_c20230020738580.nc
[2023-03-03T19:29:15.024+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230020741172_e20230020743545_c20230020743581.nc
[2023-03-03T19:29:15.024+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230020746172_e20230020748545_c20230020748580.nc
[2023-03-03T19:29:15.025+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230020751172_e20230020753545_c20230020753582.nc
[2023-03-03T19:29:15.025+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230020756172_e20230020758547_c20230020758580.nc
[2023-03-03T19:29:15.025+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230020701172_e20230020703548_c20230020703584.nc
[2023-03-03T19:29:15.025+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230020706172_e20230020708550_c20230020708586.nc
[2023-03-03T19:29:15.026+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230020711172_e20230020713547_c20230020714005.nc
[2023-03-03T19:29:15.026+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230020716172_e20230020718546_c20230020718591.nc
[2023-03-03T19:29:15.026+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230020721172_e20230020723551_c20230020724001.nc
[2023-03-03T19:29:15.027+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230020726172_e20230020728548_c20230020728589.nc
[2023-03-03T19:29:15.028+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230020731172_e20230020733546_c20230020733582.nc
[2023-03-03T19:29:15.028+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230020736172_e20230020738547_c20230020738590.nc
[2023-03-03T19:29:15.028+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230020741172_e20230020743547_c20230020743594.nc
[2023-03-03T19:29:15.029+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230020746172_e20230020748546_c20230020748593.nc
[2023-03-03T19:29:15.029+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230020751172_e20230020753549_c20230020753588.nc
[2023-03-03T19:29:15.029+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230020756172_e20230020758550_c20230020759001.nc
